Fecha,Precio_Cierre,Volumen_24h,Cap_Mercado,Volatilidad_30d
22/09/18,1.334,51,1.118.416.540,56,1.492.538.057.543,66,0.047
22/09/19,1.375,98,1.293.086.590,94,1.779.261.287.403,59,0.047
22/09/20,1.322,93,889.324.871,24,1.176.514.551.904,48,0.048
22/09/21,1.245,78,1.582.450.799,94,1.971.385.557.546,10,0.048
22/09/22,1.326,46,1.165.151.398,83,1.545.526.724.492,17,0.05
22/09/23,1.327,25,1.273.403.019,69,1.690.124.157.886,90,0.05
22/09/24,1.317,13,687.931.980,01,906.095.848.828,73,0.045
22/09/25,1.294,63,674.560.079,18,873.305.715.311,83,0.045
22/09/26,1.336,17,1.048.795.559,36,1.401.369.162.548,52,0.045
22/09/27,1.328,02,1.170.630.640,63,1.554.620.903.364,97,0.042
22/09/28,1.337,20,1.199.743.172,39,1.604.296.570.113,62,0.042
22/09/29,1.335,70,1.022.673.511,09,1.365.985.008.758,52,0.042
22/09/30,1.328,72,991.505.362,27,1.317.433.004.949,16,0.041
22/10/01,1.311,79,332.930.112,03,436.734.391.653,82,0.042
22/10/02,1.276,72,482.595.051,28,616.138.753.872,39,0.042
22/10/03,1.323,09,631.178.676,54,835.106.195.137,50,0.042
22/10/04,1.361,49,641.511.283,40,873.411.197.233,94,0.042
22/10/05,1.352,20,649.745.323,37,878.585.626.258,41,0.042
22/10/06,1.352,06,783.638.743,16,1.059.526.599.071,10,0.041
22/10/07,1.331,10,659.508.723,35,877.872.061.656,58,0.041
22/10/08,1.315,48,269.448.439,34,354.454.032.982,13,0.039
22/10/09,1.323,13,245.547.831,32,324.891.702.055,13,0.039
22/10/10,1.290,03,515.800.751,34,665.398.443.249,10,0.039
22/10/11,1.280,11,550.448.836,81,704.635.060.487,95,0.039
22/10/12,1.294,44,478.797.824,54,619.775.056.000,12,0.036
22/10/13,1.287,08,1.183.462.907,93,1.523.211.439.538,73,0.035
22/10/14,1.296,27,883.059.208,71,1.144.683.160.480,30,0.03
22/10/15,1.274,92,368.914.560,66,470.336.551.674,37,0.03
22/10/16,1.305,95,379.290.237,64,495.334.085.845,25,0.03
22/10/17,1.331,40,606.979.972,12,808.133.134.879,27,0.024
22/10/18,1.310,71,755.297.911,29,989.976.525.309,42,0.024
22/10/19,1.285,09,478.516.630,19,614.936.936.287,04,0.023
22/10/20,1.282,57,552.593.958,21,708.740.432.984,91,0.02
22/10/21,1.299,75,600.999.941,11,781.149.673.453,22,0.016
22/10/22,1.313,61,290.111.447,63,381.093.298.718,72,0.017
22/10/23,1.364,20,576.212.623,60,786.069.261.115,53,0.018
22/10/24,1.343,61,822.740.466,67,1.105.442.318.427,04,0.018
22/10/25,1.459,74,1.612.140.846,31,2.353.306.478.985,49,0.023
22/10/26,1.566,10,1.896.388.070,25,2.969.933.356.818,19,0.026
22/10/27,1.514,05,1.345.399.838,04,2.037.002.624.780,43,0.027
22/10/28,1.554,41,1.309.517.416,24,2.035.526.966.979,39,0.027
22/10/29,1.619,55,1.477.815.830,64,2.393.396.628.511,67,0.028
22/10/30,1.590,44,762.732.547,09,1.213.080.352.196,34,0.028
22/10/31,1.572,69,1.283.098.004,77,2.017.915.401.115,03,0.027
22/11/01,1.578,48,836.251.567,42,1.320.006.374.148,45,0.027
22/11/02,1.518,34,1.534.786.415,44,2.330.327.606.017,97,0.028
22/11/03,1.531,01,863.253.444,77,1.321.649.656.472,48,0.028
22/11/04,1.644,78,1.503.427.052,72,2.472.806.747.774,06,0.03
22/11/05,1.626,98,577.061.606,73,938.867.692.923,64,0.03
22/11/06,1.568,29,668.569.491,58,1.048.510.847.946,10,0.031
22/11/07,1.568,10,1.013.046.543,98,1.588.558.285.615,73,0.031
22/11/08,1.334,77,3.356.475.001,55,4.480.122.137.813,43,0.043
22/11/09,1.102,73,3.021.176.147,40,3.331.541.573.018,17,0.056
22/11/10,1.299,28,2.443.394.252,53,3.174.653.284.427,65,0.064
22/11/11,1.289,28,1.652.414.528,52,2.130.425.003.331,41,0.064
22/11/12,1.257,25,693.031.301,60,871.313.603.935,20,0.064
22/11/13,1.221,49,676.891.239,24,826.815.879.824,35,0.064
22/11/14,1.243,28,1.152.982.945,60,1.433.480.636.608,09,0.064
22/11/15,1.253,23,798.023.541,21,1.000.107.042.548,17,0.064
22/11/16,1.216,17,826.025.937,84,1.004.587.964.818,36,0.064
22/11/17,1.200,43,638.342.419,86,766.285.391.067,66,0.064
22/11/18,1.212,58,437.658.373,67,530.695.790.750,05,0.064
22/11/19,1.217,67,254.211.466,15,309.545.675.988,83,0.064
22/11/20,1.142,21,625.008.081,80,713.890.481.111,77,0.065
22/11/21,1.107,34,1.031.424.505,50,1.142.137.611.918,52,0.064
22/11/22,1.139,60,831.782.462,70,947.899.294.488,96,0.065
22/11/23,1.184,52,741.271.142,43,878.050.493.631,30,0.063
22/11/24,1.203,73,583.303.022,42,702.139.347.182,01,0.062
22/11/25,1.199,30,465.159.072,76,557.865.275.957,84,0.061
22/11/26,1.205,60,461.938.380,00,556.912.910.933,06,0.061
22/11/27,1.193,88,347.218.857,87,414.537.650.031,42,0.06
22/11/28,1.167,77,560.568.777,56,654.615.401.371,53,0.06
22/11/29,1.216,49,617.963.786,60,751.746.766.763,36,0.061
22/11/30,1.294,46,1.038.748.742,50,1.344.618.697.221,41,0.062
22/12/01,1.276,41,550.769.676,04,703.007.922.199,43,0.062
22/12/02,1.295,59,475.691.291,46,616.300.880.296,27,0.062
22/12/03,1.240,51,441.457.418,33,547.632.342.014,93,0.061
22/12/04,1.279,41,409.404.653,05,523.796.407.156,75,0.061
22/12/05,1.259,41,501.560.285,70,631.670.039.412,82,0.061
22/12/06,1.271,32,379.095.106,36,481.951.190.611,63,0.061
22/12/07,1.231,18,492.706.380,53,606.610.241.576,90,0.054
22/12/08,1.280,18,509.776.313,42,652.605.440.918,93,0.041
22/12/09,1.263,10,518.804.946,77,655.302.528.267,04,0.028
22/12/10,1.266,35,231.301.933,59,292.909.203.601,94,0.028
22/12/11,1.263,01,229.443.304,73,289.789.188.310,87,0.028
22/12/12,1.275,40,456.347.758,28,582.025.930.907,56,0.027
22/12/13,1.320,69,859.595.295,38,1.135.258.910.653,95,0.028
22/12/14,1.307,44,734.778.540,99,960.678.855.637,19,0.028
22/12/15,1.266,54,499.233.719,99,632.299.475.710,66,0.028
22/12/16,1.166,83,907.833.696,29,1.059.287.591.839,74,0.032
22/12/17,1.187,16,387.145.994,35,459.604.238.656,08,0.032
22/12/18,1.183,06,298.608.427,35,353.271.686.063,99,0.032
22/12/19,1.167,82,349.312.990,37,407.934.696.419,05,0.03
22/12/20,1.216,94,561.079.146,68,682.799.656.760,79,0.03
22/12/21,1.213,78,297.776.619,13,361.435.304.763,17,0.03
22/12/22,1.217,71,406.520.096,77,495.023.587.033,79,0.029
22/12/23,1.219,99,340.146.608,68,414.975.461.120,48,0.029
22/12/24,1.220,41,150.864.338,67,184.116.347.560,50,0.029
22/12/25,1.218,51,280.833.354,71,342.198.251.049,45,0.029
22/12/26,1.228,11,198.389.481,18,243.644.105.731,84,0.029
22/12/27,1.211,55,319.100.139,54,386.605.774.062,97,0.028
22/12/28,1.190,15,439.875.906,99,523.518.310.706,76,0.028
22/12/29,1.200,49,298.245.107,21,358.040.268.758,11,0.025
22/12/30,1.199,99,317.524.824,58,381.026.614.245,10,0.025
22/12/31,1.196,13,167.161.720,78,199.947.149.077,62,0.025
23/01/01,1.200,34,141.014.996,66,169.265.941.085,71,0.023
23/01/02,1.214,00,306.657.437,53,372.282.129.158,36,0.023
23/01/03,1.214,55,249.325.343,25,302.818.095.647,01,0.023
23/01/04,1.256,90,571.805.761,16,718.702.661.199,56,0.024
23/01/05,1.251,24,341.379.819,28,427.148.085.073,54,0.023
23/01/06,1.269,14,429.648.347,11,545.283.903.254,49,0.022
23/01/07,1.264,07,163.760.550,01,207.004.798.453,23,0.022
23/01/08,1.290,16,271.373.377,53,350.115.076.754,18,0.022
23/01/09,1.320,39,766.640.085,93,1.012.263.903.061,64,0.022
23/01/10,1.335,62,611.680.590,74,816.972.830.605,94,0.022
23/01/11,1.389,39,635.118.946,43,882.427.912.979,71,0.023
23/01/12,1.415,92,1.231.660.847,87,1.743.933.227.713,61,0.023
23/01/13,1.451,20,709.963.291,54,1.030.298.728.685,21,0.022
23/01/14,1.549,90,1.444.283.818,19,2.238.495.489.811,40,0.018
23/01/15,1.552,52,596.626.752,30,926.274.965.477,45,0.018
23/01/16,1.576,94,897.953.752,93,1.416.019.191.145,41,0.018
23/01/17,1.565,57,797.552.620,19,1.248.624.455.586,69,0.018
23/01/18,1.511,43,1.172.243.167,73,1.771.763.491.001,95,0.019
23/01/19,1.551,09,473.220.810,93,734.008.067.633,06,0.019
23/01/20,1.658,52,702.227.917,87,1.164.659.046.346,85,0.022
23/01/21,1.626,66,815.990.095,35,1.327.338.448.496,91,0.022
23/01/22,1.627,44,703.883.818,62,1.145.528.681.770,71,0.022
23/01/23,1.626,29,662.442.276,01,1.077.323.249.046,84,0.022
23/01/24,1.555,97,742.483.248,78,1.155.281.660.601,80,0.024
23/01/25,1.611,94,1.010.958.308,52,1.629.604.135.840,98,0.024
23/01/26,1.601,09,856.294.452,55,1.371.004.485.031,79,0.024
23/01/27,1.597,62,810.894.459,59,1.295.501.206.534,67,0.024
23/01/28,1.572,10,496.009.423,63,779.776.414.893,08,0.025
23/01/29,1.644,72,892.135.111,03,1.467.312.459.810,81,0.025
23/01/30,1.566,20,945.663.093,92,1.481.097.537.694,55,0.028
23/01/31,1.585,33,550.862.274,15,873.298.489.074,56,0.028
23/02/01,1.641,68,757.974.339,89,1.244.351.314.307,58,0.028
23/02/02,1.643,12,1.052.104.526,87,1.728.733.990.195,00,0.028
23/02/03,1.663,52,766.949.169,43,1.275.835.282.330,90,0.027
23/02/04,1.666,38,514.857.995,99,857.949.067.350,81,0.028
23/02/05,1.629,02,680.127.291,93,1.107.940.961.094,50,0.028
23/02/06,1.614,29,626.831.152,69,1.011.887.261.472,04,0.028
23/02/07,1.671,03,743.635.216,73,1.242.636.756.209,91,0.028
23/02/08,1.650,43,695.793.337,58,1.148.358.198.137,93,0.029
23/02/09,1.545,35,1.054.014.372,58,1.628.821.110.671,74,0.031
23/02/10,1.513,06,743.164.643,51,1.124.452.695.511,51,0.031
23/02/11,1.538,51,440.657.107,73,677.955.366.811,13,0.031
23/02/12,1.514,83,438.014.692,31,663.517.796.348,98,0.029
23/02/13,1.505,24,959.644.223,34,1.444.494.870.732,89,0.029
23/02/14,1.555,71,1.021.642.935,31,1.589.380.130.897,30,0.029
23/02/15,1.674,92,928.452.953,95,1.555.084.421.621,64,0.032
23/02/16,1.637,84,1.408.096.156,87,2.306.236.209.561,76,0.032
23/02/17,1.693,87,970.891.863,06,1.644.564.600.078,55,0.032
23/02/18,1.691,62,452.969.773,61,766.252.728.434,57,0.03
23/02/19,1.679,75,680.092.027,33,1.142.384.582.909,75,0.029
23/02/20,1.703,27,765.198.951,96,1.303.340.418.911,00,0.029
23/02/21,1.659,76,874.136.698,28,1.450.857.126.344,83,0.03
23/02/22,1.643,14,861.982.489,02,1.416.357.907.002,69,0.029
23/02/23,1.650,53,829.754.759,57,1.369.535.123.305,67,0.028
23/02/24,1.607,80,831.164.574,12,1.336.346.402.267,31,0.028
23/02/25,1.594,58,462.128.193,10,736.900.374.160,40,0.028
23/02/26,1.641,36,499.002.379,52,819.042.545.649,16,0.029
23/02/27,1.633,45,707.841.123,06,1.156.223.082.458,45,0.028
23/02/28,1.605,23,640.150.766,31,1.027.589.214.605,74,0.026
23/03/01,1.665,22,780.632.253,61,1.299.924.441.350,39,0.027
23/03/02,1.647,86,694.364.877,50,1.144.216.107.044,41,0.026
23/03/03,1.569,45,1.166.573.996,74,1.830.879.559.190,24,0.028
23/03/04,1.566,73,371.865.636,79,582.613.049.134,98,0.028
23/03/05,1.564,58,469.729.098,46,734.928.752.872,83,0.028
23/03/06,1.565,84,482.146.763,97,754.964.688.889,14,0.027
23/03/07,1.561,96,682.865.640,74,1.066.608.816.217,14,0.027
23/03/08,1.532,38,714.552.395,99,1.094.965.800.572,18,0.027
23/03/09,1.437,32,1.072.396.877,91,1.541.377.480.554,12,0.029
23/03/10,1.426,44,1.353.741.388,83,1.931.030.866.678,76,0.026
23/03/11,1.471,97,1.987.926.852,35,2.926.168.688.851,24,0.027
23/03/12,1.580,33,1.506.839.740,47,2.381.304.047.056,41,0.03
23/03/13,1.673,45,1.992.277.884,80,3.333.977.426.312,44,0.031
23/03/14,1.699,40,2.195.733.827,91,3.731.430.067.150,46,0.031
23/03/15,1.649,96,1.602.460.705,90,2.643.996.066.299,66,0.031
23/03/16,1.673,73,1.040.043.241,14,1.740.751.573.993,73,0.029
23/03/17,1.789,27,1.569.265.196,45,2.807.839.138.057,29,0.031
23/03/18,1.758,84,1.280.189.359,42,2.251.648.252.930,27,0.03
23/03/19,1.780,68,972.006.261,58,1.730.832.109.870,65,0.03
23/03/20,1.732,78,1.205.036.446,95,2.088.063.054.548,14,0.031
23/03/21,1.801,23,1.324.018.564,21,2.384.861.958.413,84,0.031
23/03/22,1.734,33,1.581.074.700,21,2.742.105.284.814,13,0.032
23/03/23,1.813,79,1.312.199.315,58,2.380.053.996.601,32,0.033
23/03/24,1.749,57,1.001.546.184,53,1.752.275.158.071,89,0.034
23/03/25,1.741,88,620.341.997,18,1.080.561.318.054,02,0.033
23/03/26,1.773,88,627.660.488,27,1.113.394.386.937,12,0.033
23/03/27,1.715,22,987.197.970,22,1.693.261.702.480,47,0.034
23/03/28,1.772,99,935.507.384,15,1.658.645.237.023,54,0.034
23/03/29,1.793,07,967.342.311,08,1.734.512.477.732,22,0.034
23/03/30,1.793,61,1.039.397.383,78,1.864.273.541.522,36,0.033
23/03/31,1.821,52,1.006.896.937,03,1.834.082.908.730,24,0.033
23/04/01,1.820,79,497.460.628,08,905.771.336.994,85,0.032
23/04/02,1.794,51,580.909.276,16,1.042.447.505.169,37,0.032
23/04/03,1.810,51,1.131.436.800,44,2.048.477.641.559,32,0.032
23/04/04,1.870,37,1.151.551.698,65,2.153.827.750.610,11,0.032
23/04/05,1.908,69,1.045.846.831,79,1.996.197.389.372,24,0.032
23/04/06,1.872,41,743.618.300,02,1.392.358.341.147,94,0.032
23/04/07,1.863,72,528.718.750,38,985.383.709.455,54,0.03
23/04/08,1.848,82,368.792.680,93,681.831.284.356,37,0.03
23/04/09,1.858,92,529.878.494,84,985.001.731.628,67,0.029
23/04/10,1.910,20,816.212.712,86,1.559.129.524.110,80,0.027
23/04/11,1.889,86,774.389.695,85,1.463.488.110.591,39,0.025
23/04/12,1.917,39,1.195.663.632,08,2.292.553.491.511,44,0.025
23/04/13,2.012,01,1.333.377.092,12,2.682.768.043.125,60,0.026
23/04/14,2.099,99,1.877.719.501,12,3.943.192.175.164,83,0.027
23/04/15,2.090,60,674.260.851,49,1.409.609.736.128,15,0.024
23/04/16,2.118,67,673.034.613,42,1.425.938.244.405,73,0.024
23/04/17,2.074,00,889.433.328,79,1.844.684.723.903,22,0.024
23/04/18,2.103,50,867.291.463,57,1.824.347.593.619,13,0.024
23/04/19,1.933,73,1.547.934.187,86,2.993.286.777.088,62,0.028
23/04/20,1.942,98,1.218.184.973,30,2.366.909.039.421,26,0.027
23/04/21,1.848,78,1.306.179.482,09,2.414.838.502.901,94,0.028
23/04/22,1.874,16,616.579.601,31,1.155.568.825.594,46,0.027
23/04/23,1.862,00,641.362.428,69,1.194.216.842.219,60,0.027
23/04/24,1.841,84,826.968.889,24,1.523.144.378.960,07,0.027
23/04/25,1.866,10,839.226.421,38,1.566.080.424.933,94,0.026
23/04/26,1.866,01,1.695.903.568,96,3.164.573.018.716,73,0.025
23/04/27,1.908,68,1.383.094.120,68,2.639.884.086.255,06,0.026
23/04/28,1.890,94,736.203.306,61,1.392.116.280.608,97,0.026
23/04/29,1.907,80,346.028.241,30,660.152.678.744,01,0.026
23/04/30,1.870,09,677.913.240,81,1.267.758.772.515,09,0.026
23/05/01,1.830,73,818.821.593,69,1.499.041.256.224,97,0.026
23/05/02,1.870,08,690.907.892,11,1.292.053.030.877,92,0.026
23/05/03,1.905,12,871.222.153,96,1.659.782.749.951,88,0.026
23/05/04,1.877,07,670.584.503,66,1.258.734.054.284,36,0.026
23/05/05,1.993,30,1.061.183.389,07,2.115.256.849.429,47,0.028
23/05/06,1.896,33,1.169.939.393,31,2.218.591.169.720,82,0.029
23/05/07,1.870,40,787.566.158,20,1.473.063.742.294,39,0.029
23/05/08,1.847,56,1.157.603.209,76,2.138.741.386.227,61,0.029
23/05/09,1.846,52,561.440.259,79,1.036.710.668.509,08,0.029
23/05/10,1.840,84,1.182.254.717,03,2.176.341.773.301,58,0.029
23/05/11,1.794,30,944.525.427,03,1.694.761.973.716,24,0.029
23/05/12,1.807,45,1.002.104.362,59,1.811.253.530.171,27,0.028
23/05/13,1.795,11,383.397.322,74,688.240.368.032,38,0.026
23/05/14,1.799,21,393.557.662,80,708.092.882.489,73,0.026
23/05/15,1.816,20,708.011.632,17,1.285.890.726.355,71,0.026
23/05/16,1.824,21,565.367.254,11,1.031.348.598.614,12,0.026
23/05/17,1.822,12,637.776.970,83,1.162.106.174.095,78,0.026
23/05/18,1.800,56,531.357.170,83,956.740.467.504,54,0.021
23/05/19,1.812,32,440.291.732,35,797.949.512.374,15,0.021
23/05/20,1.819,42,232.010.582,31,422.124.693.660,33,0.019
23/05/21,1.804,91,292.535.613,88,528.000.454.844,76,0.019
23/05/22,1.817,35,430.673.377,92,782.684.263.356,83,0.019
23/05/23,1.854,05,734.581.474,72,1.361.950.783.209,19,0.019
23/05/24,1.799,89,761.360.360,60,1.370.364.899.436,53,0.02
23/05/25,1.805,60,628.769.352,44,1.135.305.942.770,31,0.02
23/05/26,1.827,79,501.773.973,88,917.137.451.718,01,0.02
23/05/27,1.829,89,253.710.138,25,464.261.644.883,32,0.019
23/05/28,1.908,64,705.699.886,23,1.346.927.030.853,05,0.021
23/05/29,1.892,60,596.236.148,91,1.128.436.535.426,85,0.021
23/05/30,1.900,59,519.059.196,25,986.518.717.795,88,0.02
23/05/31,1.873,63,597.360.395,54,1.119.232.357.903,17,0.02
23/06/01,1.861,78,504.448.237,27,939.171.639.190,83,0.02
23/06/02,1.906,68,591.169.483,10,1.127.171.030.036,05,0.02
23/06/03,1.892,06,282.550.389,95,534.602.290.802,53,0.017
23/06/04,1.890,01,328.166.899,06,620.238.720.896,84,0.014
23/06/05,1.810,50,1.017.689.609,36,1.842.527.037.750,36,0.016
23/06/06,1.884,64,907.660.359,43,1.710.613.019.788,55,0.017
23/06/07,1.832,13,796.856.688,87,1.459.945.045.373,37,0.018
23/06/08,1.845,64,349.160.385,10,644.424.373.165,16,0.018
23/06/09,1.840,37,365.037.779,74,671.804.578.705,42,0.018
23/06/10,1.751,53,1.148.312.156,53,2.011.303.191.519,28,0.02
23/06/11,1.752,76,385.656.545,95,675.963.367.479,74,0.02
23/06/12,1.742,57,525.467.514,62,915.663.926.950,69,0.02
23/06/13,1.740,12,495.907.901,67,862.939.257.851,38,0.02
23/06/14,1.650,95,705.586.390,23,1.164.887.850.956,79,0.022
23/06/15,1.666,96,611.499.814,54,1.019.345.730.849,23,0.022
23/06/16,1.717,92,525.393.264,96,902.583.597.743,86,0.023
23/06/17,1.727,76,366.944.179,32,633.991.475.263,02,0.023
23/06/18,1.720,95,270.948.973,42,466.289.635.802,82,0.023
23/06/19,1.737,11,422.827.205,78,734.497.367.424,66,0.023
23/06/20,1.791,99,577.529.266,79,1.034.926.670.793,61,0.023
23/06/21,1.889,11,1.132.377.905,49,2.139.186.425.038,14,0.025
23/06/22,1.872,01,791.056.016,15,1.480.864.772.785,80,0.024
23/06/23,1.892,63,760.352.485,34,1.439.065.924.322,76,0.025
23/06/24,1.874,96,427.721.477,76,801.960.661.944,60,0.025
23/06/25,1.898,80,644.415.530,04,1.223.616.208.441,12,0.025
23/06/26,1.858,97,859.537.162,36,1.597.853.798.704,22,0.024
23/06/27,1.889,58,690.855.987,04,1.305.427.655.993,56,0.024
23/06/28,1.828,02,626.358.502,59,1.144.995.869.901,79,0.025
23/06/29,1.851,99,448.678.322,18,830.947.765.888,25,0.025
23/06/30,1.933,79,1.353.630.452,62,2.617.637.032.963,22,0.026
23/07/01,1.924,50,343.093.755,61,660.283.932.676,71,0.025
23/07/02,1.937,48,491.981.842,96,953.204.981.098,41,0.025
23/07/03,1.955,54,631.158.998,81,1.234.256.668.535,68,0.026
23/07/04,1.936,20,401.186.997,25,776.778.264.075,14,0.024
23/07/05,1.910,36,512.774.138,22,979.583.202.687,95,0.023
23/07/06,1.846,17,868.009.586,22,1.602.493.257.797,81,0.024
23/07/07,1.870,91,432.733.381,05,809.605.209.949,55,0.024
23/07/08,1.865,24,234.001.180,80,436.468.362.484,02,0.024
23/07/09,1.862,80,252.189.550,05,469.778.693.836,14,0.022
23/07/10,1.880,40,464.186.441,16,872.856.183.963,62,0.022
23/07/11,1.878,30,333.339.876,93,626.112.290.842,68,0.022
23/07/12,1.871,82,498.567.734,56,933.229.056.902,48,0.022
23/07/13,2.004,49,1.069.502.144,03,2.143.806.352.679,07,0.022
23/07/14,1.937,83,982.369.872,02,1.903.665.809.096,32,0.024
23/07/15,1.931,41,261.553.961,17,505.167.936.138,55,0.023
23/07/16,1.922,11,286.787.440,46,551.237.007.176,61,0.023
23/07/17,1.911,20,528.662.412,30,1.010.379.602.383,28,0.023
23/07/18,1.897,21,409.583.830,88,777.066.539.776,89,0.023
23/07/19,1.888,63,415.268.112,54,784.287.815.392,84,0.023
23/07/20,1.891,59,556.981.450,46,1.053.580.541.866,74,0.02
23/07/21,1.891,73,313.414.135,90,592.894.923.296,86,0.02
23/07/22,1.866,52,247.820.592,77,462.562.092.814,47,0.02
23/07/23,1.888,73,288.736.391,86,545.345.085.400,26,0.021
23/07/24,1.850,00,512.402.907,46,947.945.378.797,01,0.021
23/07/25,1.857,66,282.696.600,92,525.154.167.667,38,0.02
23/07/26,1.872,00,507.049.348,72,949.196.380.798,81,0.02
23/07/27,1.861,28,306.463.587,40,570.414.545.959,63,0.019
23/07/28,1.874,19,259.228.467,50,485.843.401.508,06,0.019
23/07/29,1.880,46,136.676.328,68,257.014.369.028,75,0.017
23/07/30,1.861,79,296.504.225,22,552.028.601.475,13,0.017
23/07/31,1.856,14,313.517.086,16,581.931.604.308,28,0.017
23/08/01,1.873,47,659.100.582,11,1.234.805.167.562,71,0.017
23/08/02,1.839,90,470.466.371,26,865.611.076.486,40,0.018
23/08/03,1.835,81,315.081.750,39,578.430.228.177,00,0.017
23/08/04,1.830,23,344.687.096,60,630.856.664.813,95,0.016
23/08/05,1.836,48,171.683.574,02,315.293.450.021,10,0.016
23/08/06,1.830,28,165.701.947,02,303.280.959.590,57,0.016
23/08/07,1.829,10,409.166.592,89,748.406.615.058,12,0.016
23/08/08,1.856,30,436.891.258,63,811.001.243.403,89,0.016
23/08/09,1.855,35,356.559.464,88,661.542.603.171,26,0.016
23/08/10,1.852,47,236.043.286,66,437.263.107.232,29,0.016
23/08/11,1.848,84,209.237.745,64,386.847.113.646,03,0.01
23/08/12,1.849,93,117.106.742,57,216.639.276.282,23,0.008
23/08/13,1.840,73,222.956.657,35,410.403.007.879,13,0.008
23/08/14,1.845,50,277.387.603,68,511.918.822.586,65,0.008
23/08/15,1.828,98,341.622.741,96,624.821.162.583,18,0.008
23/08/16,1.807,81,373.631.455,90,675.454.682.289,78,0.008
23/08/17,1.681,49,1.390.504.308,00,2.338.119.088.864,60,0.015
23/08/18,1.661,59,901.117.750,72,1.497.288.243.414,40,0.015
23/08/19,1.669,67,387.407.573,38,646.842.803.046,05,0.015
23/08/20,1.685,24,327.342.264,95,551.650.278.582,03,0.015
23/08/21,1.667,55,418.860.905,07,698.471.502.245,14,0.015
23/08/22,1.634,99,657.589.420,92,1.075.152.127.314,93,0.015
23/08/23,1.679,61,622.717.740,76,1.045.922.944.564,57,0.016
23/08/24,1.661,16,383.948.287,50,637.799.537.264,21,0.016
23/08/25,1.648,30,291.494.792,54,480.470.866.542,38,0.016